  790.  4.594E-16  0.9938
  789.  4.512E-16  0.99385
  788.  4.43E-16  0.9939
  787.  4.3515E-16  0.99395
  786.  4.273E-16  0.994
  785.  4.1975E-16  0.99405
  784.  4.122E-16  0.9941
  783.  4.0495E-16  0.99415
  782.  3.977E-16  0.9942
  781.  3.9075E-16  0.99425
  780.  3.838E-16  0.9943
  779.  3.771E-16  0.99435
  778.  3.704E-16  0.9944
  777.  3.6395E-16  0.99445
  776.  3.575E-16  0.9945
  775.  3.513E-16  0.99455
  774.  3.451E-16  0.9946
  773.  3.3915E-16  0.99465
  772.  3.332E-16  0.9947
  771.  3.2745E-16  0.9947
  770.  3.217E-16  0.9947
  769.  3.162E-16  0.99475
  768.  3.107E-16  0.9948
  767.  3.054E-16  0.99485
  766.  3.001E-16  0.9949
  765.  2.95E-16  0.99495
  764.  2.899E-16  0.995
  763.  2.85E-16  0.995
  762.  2.801E-16  0.995
  761.  2.754E-16  0.99505
  760.  2.707E-16  0.9951
  759.  2.6615E-16  0.99515
  758.  2.616E-16  0.9952
  757.  2.5725E-16  0.99525
  756.  2.529E-16  0.9953
  755.  2.487E-16  0.9953
  754.  2.445E-16  0.9953
  753.  2.4045E-16  0.99535
  752.  2.364E-16  0.9954
  751.  2.325E-16  0.9954
  750.  2.286E-16  0.9954
  749.  2.2485E-16  0.99545
  748.  2.211E-16  0.9955
  747.  2.175E-16  0.99555
  746.  2.139E-16  0.9956
  745.  2.1045E-16  0.9956
  744.  2.07E-16  0.9956
  743.  2.0365E-16  0.99565
  742.  2.003E-16  0.9957
  741.  1.9705E-16  0.9957
  740.  1.938E-16  0.9957
  739.  1.907E-16  0.99575
  738.  1.876E-16  0.9958
  737.  1.846E-16  0.9958
  736.  1.816E-16  0.9958
  735.  1.7875E-16  0.99585
  734.  1.759E-16  0.9959
  733.  1.731E-16  0.9959
  732.  1.703E-16  0.9959
  731.  1.6765E-16  0.99595
  730.  1.65E-16  0.996
  729.  1.624E-16  0.996
  728.  1.598E-16  0.996
  727.  1.573E-16  0.99605
  726.  1.548E-16  0.9961
  725.  1.524E-16  0.9961
  724.  1.5E-16  0.9961
  723.  1.477E-16  0.99615
  722.  1.454E-16  0.9962
  721.  1.4315E-16  0.9962
  720.  1.409E-16  0.9962
  719.  1.3875E-16  0.99625
  718.  1.366E-16  0.9963
  717.  1.3455E-16  0.9963
  716.  1.325E-16  0.9963
  715.  1.305E-16  0.99635
  714.  1.285E-16  0.9964
  713.  1.2655E-16  0.9964
  712.  1.246E-16  0.9964
  711.  1.2275E-16  0.9964
  710.  1.209E-16  0.9964
  709.  1.191E-16  0.99645
  708.  1.173E-16  0.9965
  707.  1.1555E-16  0.9965
  706.  1.138E-16  0.9965
  705.  1.121E-16  0.99655
  704.  1.104E-16  0.9966
  703.  1.0875E-16  0.9966
  702.  1.071E-16  0.9966
  701.  1.0555E-16  0.9966
  700.  1.04E-16  0.9966
  699.  1.025E-16  0.99665
  698.  1.01E-16  0.9967
  697.  9.9515E-17  0.9967
  696.  9.803E-17  0.9967
  695.  9.661E-17  0.9967
  694.  9.519E-17  0.9967
  693.  9.382E-17  0.99675
  692.  9.245E-17  0.9968
  691.  9.112E-17  0.9968
  690.  8.979E-17  0.9968
  689.  8.8505E-17  0.9968
  688.  8.722E-17  0.9968
  687.  8.598E-17  0.99685
  686.  8.474E-17  0.9969
  685.  8.354E-17  0.9969
  684.  8.234E-17  0.9969
  683.  8.1175E-17  0.9969
  682.  8.001E-17  0.9969
  681.  7.8885E-17  0.99695
  680.  7.776E-17  0.997
  679.  7.667E-17  0.997
  678.  7.558E-17  0.997
  677.  7.4525E-17  0.997
  676.  7.347E-17  0.997
  675.  7.245E-17  0.997
  674.  7.143E-17  0.997
  673.  7.044E-17  0.99705
  672.  6.945E-17  0.9971
  671.  6.8495E-17  0.9971
  670.  6.754E-17  0.9971
  669.  6.661E-17  0.9971
  668.  6.568E-17  0.9971
  667.  6.478E-17  0.9971
  666.  6.388E-17  0.9971
  665.  6.301E-17  0.99715
  664.  6.214E-17  0.9972
  663.  6.1295E-17  0.9972
  662.  6.045E-17  0.9972
  661.  5.963E-17  0.9972
  660.  5.881E-17  0.9972
  659.  5.8015E-17  0.9972
  658.  5.722E-17  0.9972
  657.  5.645E-17  0.99725
  656.  5.568E-17  0.9973
  655.  5.4935E-17  0.9973
  654.  5.419E-17  0.9973
  653.  5.3465E-17  0.9973
  652.  5.274E-17  0.9973
  651.  5.204E-17  0.9973
  650.  5.134E-17  0.9973
  649.  5.066E-17  0.99735
  648.  4.998E-17  0.9974
  647.  4.9315E-17  0.9974
  646.  4.865E-17  0.9974
  645.  4.801E-17  0.9974
  644.  4.737E-17  0.9974
  643.  4.6745E-17  0.9974
  642.  4.612E-17  0.9974
  641.  4.5515E-17  0.9974
  640.  4.491E-17  0.9974
  639.  4.4325E-17  0.99745
  638.  4.374E-17  0.9975
  637.  4.317E-17  0.9975
  636.  4.26E-17  0.9975
  635.  4.2045E-17  0.9975
  634.  4.149E-17  0.9975
  633.  4.0955E-17  0.9975
  632.  4.042E-17  0.9975
  631.  3.9895E-17  0.99755
  630.  3.937E-17  0.9976
  629.  3.8865E-17  0.9976
  628.  3.836E-17  0.9976
  627.  3.7865E-17  0.9976
  626.  3.737E-17  0.9976
  625.  3.689E-17  0.9976
  624.  3.641E-17  0.9976
  623.  3.5945E-17  0.9976
  622.  3.548E-17  0.9976
  621.  3.5025E-17  0.9976
  620.  3.457E-17  0.9976
  619.  3.413E-17  0.99765
  618.  3.369E-17  0.9977
  617.  3.3265E-17  0.9977
  616.  3.284E-17  0.9977
  615.  3.2425E-17  0.9977
  614.  3.201E-17  0.9977
  613.  3.1605E-17  0.9977
  612.  3.12E-17  0.9977
  611.  3.0805E-17  0.9977
  610.  3.041E-17  0.9977
  609.  3.0025E-17  0.9977
  608.  2.964E-17  0.9977
  607.  2.927E-17  0.99775
  606.  2.89E-17  0.9978
  605.  2.854E-17  0.9978
  604.  2.818E-17  0.9978
  603.  2.7825E-17  0.9978
  602.  2.747E-17  0.9978
  601.  2.7125E-17  0.9978
  600.  2.678E-17  0.9978
  599.  2.645E-17  0.9978
  598.  2.612E-17  0.9978
  597.  2.5795E-17  0.9978
  596.  2.547E-17  0.9978
  595.  2.515E-17  0.99785
  594.  2.483E-17  0.9979
  593.  2.4525E-17  0.9979
  592.  2.422E-17  0.9979
  591.  2.392E-17  0.9979
  590.  2.362E-17  0.9979
  589.  2.333E-17  0.9979
  588.  2.304E-17  0.9979
  587.  2.2755E-17  0.9979
  586.  2.247E-17  0.9979
  585.  2.219E-17  0.9979
  584.  2.191E-17  0.9979
  583.  2.1645E-17  0.9979
  582.  2.138E-17  0.9979
  581.  2.1115E-17  0.99795
  580.  2.085E-17  0.998
  579.  2.0595E-17  0.998
  578.  2.034E-17  0.998
  577.  2.009E-17  0.998
  576.  1.984E-17  0.998
  575.  1.96E-17  0.998
  574.  1.936E-17  0.998
  573.  1.912E-17  0.998
  572.  1.888E-17  0.998
  571.  1.865E-17  0.998
  570.  1.842E-17  0.998
  569.  1.8195E-17  0.998
  568.  1.797E-17  0.998
  567.  1.775E-17  0.99805
  566.  1.753E-17  0.9981
  565.  1.732E-17  0.9981
  564.  1.711E-17  0.9981
  563.  1.69E-17  0.9981
  562.  1.669E-17  0.9981
  561.  1.649E-17  0.9981
  560.  1.629E-17  0.9981
  559.  1.609E-17  0.9981
  558.  1.589E-17  0.9981
  557.  1.57E-17  0.9981
  556.  1.551E-17  0.9981
  555.  1.532E-17  0.9981
  554.  1.513E-17  0.9981
  553.  1.495E-17  0.9981
  552.  1.477E-17  0.9981
  551.  1.459E-17  0.9981
  550.  1.441E-17  0.9981
  549.  1.4235E-17  0.99815
  548.  1.406E-17  0.9982
  547.  1.389E-17  0.9982
  546.  1.372E-17  0.9982
  545.  1.3555E-17  0.9982
  544.  1.339E-17  0.9982
  543.  1.323E-17  0.9982
  542.  1.307E-17  0.9982
  541.  1.291E-17  0.9982
  540.  1.275E-17  0.9982
  539.  1.2595E-17  0.9982
  538.  1.244E-17  0.9982
  537.  1.229E-17  0.9982
  536.  1.214E-17  0.9982
  535.  1.1995E-17  0.9982
  534.  1.185E-17  0.9982
  533.  1.171E-17  0.9982
  532.  1.157E-17  0.9982
  531.  1.143E-17  0.99825
  530.  1.129E-17  0.9983
  529.  1.1155E-17  0.9983
  528.  1.102E-17  0.9983
  527.  1.0885E-17  0.9983
  526.  1.075E-17  0.9983
  525.  1.062E-17  0.9983
  524.  1.049E-17  0.9983
  523.  1.0365E-17  0.9983
  522.  1.024E-17  0.9983
  521.  1.01165E-17  0.9983
  520.  9.993E-18  0.9983
  519.  9.8725E-18  0.9983
  518.  9.752E-18  0.9983
  517.  9.635E-18  0.9983
  516.  9.518E-18  0.9983
  515.  9.4035E-18  0.9983
  514.  9.289E-18  0.9983
  513.  9.177E-18  0.9983
  512.  9.065E-18  0.9983
  511.  8.956E-18  0.99835
  510.  8.847E-18  0.9984
  509.  8.7405E-18  0.9984
  508.  8.634E-18  0.9984
  507.  8.53E-18  0.9984
  506.  8.426E-18  0.9984
  505.  8.3245E-18  0.9984
  504.  8.223E-18  0.9984
  503.  8.1235E-18  0.9984
  502.  8.024E-18  0.9984
  501.  7.9275E-18  0.9984
  500.  7.831E-18  0.9984
  499.5  3.9155E-18  0.9984
  499.  0.  0.9984
  498.5  0.  0.9984
  498.  0.  0.9984
  497.5  0.  0.9984
  497.  0.  0.9984
  496.5  0.  0.9984
  496.  0.  0.9984
  495.5  0.  0.9984
  495.  0.  0.9984
  494.5  0.  0.9984
  494.  0.  0.9984
  493.5  0.  0.9984
  493.  0.  0.9984
  492.5  0.  0.9984
  492.  0.  0.9984
  491.5  0.  0.9984
  491.  0.  0.9984
  490.5  0.  0.9984
  490.  0.  0.9984
  489.5  0.  0.9984
  489.  0.  0.9984
  488.5  0.  0.99845
  488.  0.  0.9985
  487.5  0.  0.9985
  487.  0.  0.9985
  486.5  0.  0.9985
  486.  0.  0.9985
  485.5  0.  0.9985
  485.  0.  0.9985
  484.5  0.  0.9985
  484.  0.  0.9985
  483.5  0.  0.9985
  483.  0.  0.9985
  482.5  0.  0.9985
  482.  0.  0.9985
  481.5  0.  0.9985
  481.  0.  0.9985
  480.5  0.  0.9985
  480.  0.  0.9985
  479.5  0.  0.9985
  479.  0.  0.9985
  478.5  0.  0.9985
  478.  0.  0.9985
  477.5  0.  0.9985
  477.  0.  0.9985
  476.5  0.  0.9985
  476.  0.  0.9985
  475.5  0.  0.9985
  475.  0.  0.9985
  474.5  0.  0.9985
  474.  0.  0.9985
  473.5  0.  0.9985
  473.  0.  0.9985
  472.5  0.  0.9985
  472.  0.  0.9985
  471.5  0.  0.9985
  471.  0.  0.9985
  470.5  0.  0.9985
  470.  0.  0.9985
  469.5  0.  0.9985
  469.  0.  0.9985
  468.5  0.  0.9985
  468.  0.  0.9985
  467.5  0.  0.9985
  467.  0.  0.9985
  466.5  0.  0.9985
  466.  0.  0.9985
  465.5  0.  0.99855
  465.  0.  0.9986
  464.5  0.  0.9986
  464.  0.  0.9986
  463.5  0.  0.9986
  463.  0.  0.9986
  462.5  0.  0.9986
  462.  0.  0.9986
  461.5  0.  0.9986
  461.  0.  0.9986
  460.5  0.  0.9986
  460.  0.  0.9986
  459.5  0.  0.9986
  459.  0.  0.9986
  458.5  0.  0.9986
  458.  0.  0.9986
  457.5  0.  0.9986
  457.  0.  0.9986
  456.5  0.  0.9986
  456.  0.  0.9986
  455.5  0.  0.9986
  455.  0.  0.9986
  454.5  0.  0.9986
  454.  0.  0.9986
  453.5  0.  0.9986
  453.  0.  0.9986
  452.5  0.  0.9986
  452.  0.  0.9986
  451.5  0.  0.9986
  451.  0.  0.9986
  450.5  0.  0.9986
  450.  0.  0.9986
  449.5  0.  0.9986
  449.  0.  0.9986
  448.5  0.  0.9986
  448.  0.  0.9986
  447.5  0.  0.9986
  447.  0.  0.9986
  446.5  0.  0.9986
  446.  0.  0.9986
  445.5  0.  0.9986
  445.  0.  0.9986
  444.5  0.  0.9986
  444.  0.  0.9986
  443.5  0.  0.9986
  443.  0.  0.9986
  442.5  0.  0.9986
  442.  0.  0.9986
  441.5  0.  0.9986
  441.  0.  0.9986
  440.5  0.  0.9986
  440.  0.  0.9986
  439.5  0.  0.9986
  439.  0.  0.9986
  438.5  0.  0.99865
  438.  0.  0.9987
  437.5  0.  0.9987
  437.  0.  0.9987
  436.5  0.  0.9987
  436.  0.  0.9987
  435.5  0.  0.9987
  435.  0.  0.9987
  434.5  0.  0.9987
  434.  0.  0.9987
  433.5  0.  0.9987
  433.  0.  0.9987
  432.5  0.  0.9987
  432.  0.  0.9987
  431.5  0.  0.9987
  431.  0.  0.9987
  430.5  0.  0.9987
  430.  0.  0.9987
  429.5  0.  0.9987
  429.  0.  0.9987
  428.5  0.  0.9987
  428.  0.  0.9987
  427.5  0.  0.9987
  427.  0.  0.9987
  426.5  0.  0.9987
  426.  0.  0.9987
  425.5  0.  0.9987
  425.  0.  0.9987
  424.5  0.  0.9987
  424.  0.  0.9987
  423.5  0.  0.9987
  423.  0.  0.9987
  422.5  0.  0.9987
  422.  0.  0.9987
  421.5  0.  0.9987
  421.  0.  0.9987
  420.5  0.  0.9987
  420.  0.  0.9987
  419.5  0.  0.9987
  419.  0.  0.9987
  418.5  0.  0.9987
  418.  0.  0.9987
  417.5  0.  0.9987
  417.  0.  0.9987
  416.5  0.  0.9987
  416.  0.  0.9987
  415.5  0.  0.9987
  415.  0.  0.9987
  414.5  0.  0.9987
  414.  0.  0.9987
  413.5  0.  0.9987
  413.  0.  0.9987
  412.5  0.  0.9987
  412.  0.  0.9987
  411.5  0.  0.9987
  411.  0.  0.9987
  410.5  0.  0.9987
  410.  0.  0.9987
  409.5  0.  0.9987
  409.  0.  0.9987
  408.5  0.  0.9987
  408.  0.  0.9987
  407.5  0.  0.9987
  407.  0.  0.9987
  406.5  0.  0.99875
  406.  0.  0.9988
  405.5  0.  0.9988
  405.  0.  0.9988
  404.5  0.  0.9988
  404.  0.  0.9988
  403.5  0.  0.9988
  403.  0.  0.9988
  402.5  0.  0.9988
  402.  0.  0.9988
  401.5  0.  0.9988
  401.  0.  0.9988
  400.5  0.  0.9988
  400.  0.  0.9988
  399.5  0.  0.9988
  399.  0.  0.9988
  398.5  0.  0.9988
  398.  0.  0.9988
  397.5  0.  0.9988
  397.  0.  0.9988
  396.5  0.  0.9988
  396.  0.  0.9988
  395.5  0.  0.9988
  395.  0.  0.9988
  394.5  0.  0.9988
  394.  0.  0.9988
  393.5  0.  0.9988
  393.  0.  0.9988
  392.5  0.  0.9988
  392.  0.  0.9988
  391.5  0.  0.9988
  391.  0.  0.9988
  390.5  0.  0.9988
  390.  0.  0.9988
  389.5  0.  0.9988
  389.  0.  0.9988
  388.5  0.  0.9988
  388.  0.  0.9988
  387.5  0.  0.9988
  387.  0.  0.9988
  386.5  0.  0.9988
  386.  0.  0.9988
  385.5  0.  0.9988
  385.  0.  0.9988
  384.5  0.  0.9988
  384.  0.  0.9988
  383.5  0.  0.9988
  383.  0.  0.9988
  382.5  0.  0.9988
  382.  0.  0.9988
  381.5  0.  0.9988
  381.  0.  0.9988
  380.5  0.  0.9988
  380.  0.  0.9988
  379.5  0.  0.9988
  379.  0.  0.9988
  378.5  0.  0.9988
  378.  0.  0.9988
  377.5  0.  0.9988
  377.  0.  0.9988
  376.5  0.  0.9988
  376.  0.  0.9988
  375.5  0.  0.9988
  375.  0.  0.9988
  374.5  0.  0.9988
  374.  0.  0.9988
  373.5  0.  0.9988
  373.  0.  0.9988
  372.5  0.  0.9988
  372.  0.  0.9988
  371.5  0.  0.9988
  371.  0.  0.9988
  370.5  0.  0.9988
  370.  0.  0.9988
  369.5  0.  0.99885
  369.  0.  0.9989
  368.5  0.  0.9989
  368.  0.  0.9989
  367.5  0.  0.9989
  367.  0.  0.9989
  366.5  0.  0.9989
  366.  0.  0.9989
  365.5  0.  0.9989
  365.  0.  0.9989
  364.5  0.  0.9989
  364.  0.  0.9989
  363.5  0.  0.9989
  363.  0.  0.9989
  362.5  0.  0.9989
  362.  0.  0.9989
  361.5  0.  0.9989
  361.  0.  0.9989
  360.5  0.  0.9989
  360.  0.  0.9989
  359.5  0.  0.9989
  359.  0.  0.9989
  358.5  0.  0.9989
  358.  0.  0.9989
  357.5  0.  0.9989
  357.  0.  0.9989
  356.5  0.  0.9989
  356.  0.  0.9989
  355.5  0.  0.9989
  355.  0.  0.9989
  354.5  0.  0.9989
  354.  0.  0.9989
  353.5  0.  0.9989
  353.  0.  0.9989
  352.5  0.  0.9989
  352.  0.  0.9989
  351.5  0.  0.9989
  351.  0.  0.9989
  350.5  0.  0.9989
  350.  0.  0.9989
  349.5  0.  0.9989
  349.  0.  0.9989
  348.5  0.  0.9989
  348.  0.  0.9989
  347.5  0.  0.9989
  347.  0.  0.9989
  346.5  0.  0.9989
  346.  0.  0.9989
  345.5  0.  0.9989
  345.  0.  0.9989
  344.5  0.  0.9989
  344.  0.  0.9989
  343.5  0.  0.9989
  343.  0.  0.9989
  342.5  0.  0.9989
  342.  0.  0.9989
  341.5  0.  0.9989
  341.  0.  0.9989
  340.5  0.  0.9989
  340.  0.  0.9989
  339.5  0.  0.9989
  339.  0.  0.9989
  338.5  0.  0.9989
  338.  0.  0.9989
  337.5  0.  0.9989
  337.  0.  0.9989
  336.5  0.  0.9989
  336.  0.  0.9989
  335.5  0.  0.9989
  335.  0.  0.9989
  334.5  0.  0.9989
  334.  0.  0.9989
  333.5  0.  0.9989
  333.  0.  0.9989
  332.5  0.  0.9989
  332.  0.  0.9989
  331.5  0.  0.9989
  331.  0.  0.9989
  330.5  0.  0.9989
  330.  0.  0.9989
  329.5  0.  0.9989
  329.  0.  0.9989
  328.5  0.  0.9989
  328.  0.  0.9989
  327.5  0.  0.9989
  327.  0.  0.9989
  326.5  0.  0.99895
  326.  0.  0.999
  325.5  0.  0.999
  325.  0.  0.999
  324.5  0.  0.999
  324.  0.  0.999
  323.5  0.  0.999
  323.  0.  0.999
  322.5  0.  0.999
  322.  0.  0.999
  321.5  0.  0.999
  321.  0.  0.999
  320.5  0.  0.999
  320.  0.  0.999
  319.5  0.  0.999
  319.  0.  0.999
  318.5  0.  0.999
  318.  0.  0.999
  317.5  0.  0.999
  317.  0.  0.999
  316.5  0.  0.999
  316.  0.  0.999
  315.5  0.  0.999
  315.  0.  0.999
  314.5  0.  0.999
  314.  0.  0.999
  313.5  0.  0.999
  313.  0.  0.999
  312.5  0.  0.999
  312.  0.  0.999
  311.5  0.  0.999
  311.  0.  0.999
  310.5  0.  0.999
  310.  0.  0.999
  309.5  0.  0.999
  309.  0.  0.999
  308.5  0.  0.999
  308.  0.  0.999
  307.5  0.  0.999
  307.  0.  0.999
  306.5  0.  0.999
  306.  0.  0.999
  305.5  0.  0.999
  305.  0.  0.999
  304.5  0.  0.999
  304.  0.  0.999
  303.5  0.  0.999
  303.  0.  0.999
  302.5  0.  0.999
  302.  0.  0.999
  301.5  0.  0.999
  301.  0.  0.999
  300.5  0.  0.999
  300.  0.  0.999
  299.5  0.  0.999
  299.  0.  0.999
  298.5  0.  0.999
  298.  0.  0.999
  297.5  0.  0.999
  297.  0.  0.999
  296.5  0.  0.999
  296.  0.  0.999
  295.5  0.  0.999
  295.  0.  0.999
  294.5  0.  0.999
  294.  0.  0.999
  293.5  0.  0.999
  293.  0.  0.999
  292.5  0.  0.999
  292.  0.  0.999
  291.5  0.  0.999
  291.  0.  0.999
  290.5  0.  0.999
  290.  0.  0.999
  289.5  0.  0.999
  289.  0.  0.999
  288.5  0.  0.999
  288.  0.  0.999
  287.5  0.  0.999
  287.  0.  0.999
  286.5  0.  0.999
  286.  0.  0.999
  285.5  0.  0.999
  285.  0.  0.999
  284.5  0.  0.999
  284.  0.  0.999
  283.5  0.  0.999
  283.  0.  0.999
  282.5  0.  0.999
  282.  0.  0.999
  281.5  0.  0.999
  281.  0.  0.999
  280.5  0.  0.999
  280.  0.  0.999
  279.5  0.  0.999
  279.  0.  0.999
  278.5  0.  0.999
  278.  0.  0.999
  277.5  0.  0.999
  277.  0.  0.999
  276.5  0.  0.999
  276.  0.  0.999
  275.5  0.  0.999
  275.  0.  0.999
  274.5  0.  0.999
  274.  0.  0.999
  273.5  0.  0.99905
  273.  0.  0.9991
  272.5  0.  0.9991
  272.  0.  0.9991
  271.5  0.  0.9991
  271.  0.  0.9991
  270.5  0.  0.9991
  270.  0.  0.9991
  269.5  0.  0.9991
  269.  0.  0.9991
  268.5  0.  0.9991
  268.  0.  0.9991
  267.5  0.  0.9991
  267.  0.  0.9991
  266.5  0.  0.9991
  266.  0.  0.9991
  265.5  0.  0.9991
  265.  0.  0.9991
  264.5  0.  0.9991
  264.  0.  0.9991
  263.5  0.  0.9991
  263.  0.  0.9991
  262.5  0.  0.9991
  262.  0.  0.9991
  261.5  0.  0.9991
  261.  0.  0.9991
  260.5  0.  0.9991
  260.  0.  0.9991
  259.5  0.  0.9991
  259.  0.  0.9991
  258.5  0.  0.9991
  258.  0.  0.9991
  257.5  0.  0.9991
  257.  0.  0.9991
  256.5  0.  0.9991
  256.  0.  0.9991
  255.5  0.  0.9991
  255.  0.  0.9991
  254.5  0.  0.9991
  254.  0.  0.9991
  253.5  0.  0.9991
  253.  0.  0.9991
  252.5  0.  0.9991
  252.  0.  0.9991
  251.5  0.  0.9991
  251.  0.  0.9991
  250.5  0.  0.9991
  250.  0.  0.9991
  249.5  0.  0.9991
  249.  0.  0.9991
  248.5  0.  0.9991
  248.  0.  0.9991
  247.5  0.  0.9991
  247.  0.  0.9991
  246.5  0.  0.9991
  246.  0.  0.9991
  245.5  0.  0.9991
  245.  0.  0.9991
  244.5  0.  0.9991
  244.  0.  0.9991
  243.5  0.  0.9991
  243.  0.  0.9991
  242.5  0.  0.9991
  242.  0.  0.9991
  241.5  0.  0.9991
  241.  0.  0.9991
  240.5  0.  0.9991
  240.  0.  0.9991
  239.5  0.  0.9991
  239.  0.  0.9991
  238.5  0.  0.9991
  238.  0.  0.9991
  237.5  0.  0.9991
  237.  0.  0.9991
  236.5  0.  0.9991
  236.  0.  0.9991
  235.5  0.  0.9991
  235.  0.  0.9991
  234.5  0.  0.9991
  234.  0.  0.9991
  233.5  0.  0.9991
  233.  0.  0.9991
  232.5  0.  0.9991
  232.  0.  0.9991
  231.5  0.  0.9991
  231.  0.  0.9991
  230.5  0.  0.9991
  230.  0.  0.9991
  229.5  0.  0.9991
  229.  0.  0.9991
  228.5  0.  0.9991
  228.  0.  0.9991
  227.5  0.  0.9991
  227.  0.  0.9991
  226.5  0.  0.9991
  226.  0.  0.9991
  225.5  0.  0.9991
  225.  0.  0.9991
  224.5  0.  0.9991
  224.  0.  0.9991
  223.5  0.  0.9991
  223.  0.  0.9991
  222.5  0.  0.9991
  222.  0.  0.9991
  221.5  0.  0.9991
  221.  0.  0.9991
  220.5  0.  0.9991
  220.  0.  0.9991
  219.5  0.  0.9991
  219.  0.  0.9991
  218.5  0.  0.9991
  218.  0.  0.9991
  217.5  0.  0.9991
  217.  0.  0.9991
  216.5  0.  0.9991
  216.  0.  0.9991
  215.5  0.  0.9991
  215.  0.  0.9991
  214.5  0.  0.9991
  214.  0.  0.9991
  213.5  0.  0.9991
  213.  0.  0.9991
  212.5  0.  0.9991
  212.  0.  0.9991
  211.5  0.  0.9991
  211.  0.  0.9991
  210.5  0.  0.9991
  210.  0.  0.9991
  209.5  0.  0.9991
  209.  0.  0.9991
  208.5  0.  0.9991
  208.  0.  0.9991
  207.5  0.  0.99915
  207.  0.  0.9992
  206.5  0.  0.9992
  206.  0.  0.9992
  205.5  0.  0.9992
  205.  0.  0.9992
  204.5  0.  0.9992
  204.  0.  0.9992
  203.5  0.  0.9992
  203.  0.  0.9992
  202.5  0.  0.9992
  202.  0.  0.9992
  201.5  0.  0.9992
  201.  0.  0.9992
  200.5  0.  0.9992
  200.  0.  0.9992
  199.5  0.  0.9992
  199.  0.  0.9992
  198.5  0.  0.9992
  198.  0.  0.9992
  197.5  0.  0.9992
  197.  0.  0.9992
  196.5  0.  0.9992
  196.  0.  0.9992
  195.5  0.  0.9992
  195.  0.  0.9992
  194.5  0.  0.9992
  194.  0.  0.9992
  193.5  0.  0.9992
  193.  0.  0.9992
  192.5  0.  0.9992
  192.  0.  0.9992
  191.5  0.  0.9992
  191.  0.  0.9992
  190.5  0.  0.9992
  190.  0.  0.9992
  189.5  0.  0.9992
  189.  0.  0.9992
  188.5  0.  0.9992
  188.  0.  0.9992
  187.5  0.  0.9992
  187.  0.  0.9992
  186.5  0.  0.9992
  186.  0.  0.9992
  185.5  0.  0.9992
  185.  0.  0.9992
  184.5  0.  0.9992
  184.  0.  0.9992
  183.5  0.  0.9992
  183.  0.  0.9992
  182.5  0.  0.9992
  182.  0.  0.9992
  181.5  0.  0.9992
  181.  0.  0.9992
  180.5  0.  0.9992
  180.  0.  0.9992
  179.5  0.  0.9992
  179.  0.  0.9992
  178.5  0.  0.9992
  178.  0.  0.9992
  177.5  0.  0.9992
  177.  0.  0.9992
  176.5  0.  0.9992
  176.  0.  0.9992
  175.5  0.  0.9992
  175.  0.  0.9992
  174.5  0.  0.9992
  174.  0.  0.9992
  173.5  0.  0.9992
  173.  0.  0.9992
  172.5  0.  0.9992
  172.  0.  0.9992
  171.5  0.  0.9992
  171.  0.  0.9992
  170.5  0.  0.9992
  170.  0.  0.9992
  169.5  0.  0.9992
  169.  0.  0.9992
  168.5  0.  0.9992
  168.  0.  0.9992
  167.5  0.  0.9992
  167.  0.  0.9992
  166.5  0.  0.9992
  166.  0.  0.9992
  165.5  0.  0.9992
  165.  0.  0.9992
  164.5  0.  0.9992
  164.  0.  0.9992
  163.5  0.  0.9992
  163.  0.  0.9992
  162.5  0.  0.9992
  162.  0.  0.9992
  161.5  0.  0.9992
  161.  0.  0.9992
  160.5  0.  0.9992
  160.  0.  0.9992
  159.5  0.  0.9992
  159.  0.  0.9992
  158.5  0.  0.9992
  158.  0.  0.9992
  157.5  0.  0.9992
  157.  0.  0.9992
  156.5  0.  0.9992
  156.  0.  0.9992
  155.5  0.  0.9992
  155.  0.  0.9992
  154.5  0.  0.9992
  154.  0.  0.9992
  153.5  0.  0.9992
  153.  0.  0.9992
  152.5  0.  0.9992
  152.  0.  0.9992
  151.5  0.  0.9992
  151.  0.  0.9992
  150.5  0.  0.9992
  150.  0.  0.9992
  149.5  0.  0.9992
  149.  0.  0.9992
  148.5  0.  0.9992
  148.  0.  0.9992
  147.5  0.  0.9992
  147.  0.  0.9992
  146.5  0.  0.9992
  146.  0.  0.9992
  145.5  0.  0.9992
  145.  0.  0.9992
  144.5  0.  0.9992
  144.  0.  0.9992
  143.5  0.  0.9992
  143.  0.  0.9992
  142.5  0.  0.9992
  142.  0.  0.9992
  141.5  0.  0.9992
  141.  0.  0.9992
  140.5  0.  0.9992
  140.  0.  0.9992
  139.5  0.  0.9992
  139.  0.  0.9992
  138.5  0.  0.9992
  138.  0.  0.9992
  137.5  0.  0.9992
  137.  0.  0.9992
  136.5  0.  0.9992
  136.  0.  0.9992
  135.5  0.  0.9992
  135.  0.  0.9992
  134.5  0.  0.9992
  134.  0.  0.9992
  133.5  0.  0.9992
  133.  0.  0.9992
  132.5  0.  0.9992
  132.  0.  0.9992
  131.5  0.  0.9992
  131.  0.  0.9992
  130.5  0.  0.9992
  130.  0.  0.9992
  129.5  0.  0.9992
  129.  0.  0.9992
  128.5  0.  0.9992
  128.  0.  0.9992
  127.5  0.  0.9992
  127.  0.  0.9992
  126.5  0.  0.9992
  126.  0.  0.9992
  125.5  0.  0.9992
  125.  0.  0.9992
  124.5  0.  0.99925
