  3.538E+03  1.000E+00  3.432E-14  5.118E-10
  3.536E+03  1.000E+00  3.432E-14  5.161E-10
  3.534E+03  1.000E+00  3.432E-14  5.205E-10
  3.532E+03  1.000E+00  3.432E-14  5.249E-10
  3.530E+03  1.000E+00  3.433E-14  5.293E-10
  3.528E+03  1.000E+00  3.433E-14  5.338E-10
  3.526E+03  1.000E+00  3.433E-14  5.383E-10
  3.524E+03  1.000E+00  3.433E-14  5.429E-10
  3.522E+03  1.000E+00  3.433E-14  5.475E-10
  3.520E+03  1.000E+00  3.433E-14  5.522E-10
  3.518E+03  1.000E+00  3.434E-14  5.569E-10
  3.516E+03  1.000E+00  3.434E-14  5.616E-10
  3.514E+03  1.000E+00  3.434E-14  5.664E-10
  3.512E+03  1.000E+00  3.434E-14  5.712E-10
  3.510E+03  1.000E+00  3.434E-14  5.761E-10
  3.508E+03  1.000E+00  3.435E-14  5.811E-10
  3.506E+03  1.000E+00  3.435E-14  5.861E-10
  3.504E+03  1.000E+00  3.435E-14  5.911E-10
  3.502E+03  1.000E+00  3.435E-14  5.962E-10
  3.500E+03  1.000E+00  3.436E-14  6.013E-10
  3.498E+03  1.000E+00  3.436E-14  6.065E-10
  3.496E+03  1.000E+00  3.436E-14  6.117E-10
  3.494E+03  1.000E+00  3.436E-14  6.170E-10
  3.492E+03  1.000E+00  3.437E-14  6.224E-10
  3.490E+03  1.000E+00  3.437E-14  6.277E-10
  3.488E+03  1.000E+00  3.437E-14  6.332E-10
  3.486E+03  1.000E+00  3.437E-14  6.387E-10
  3.484E+03  1.000E+00  3.438E-14  6.442E-10
  3.482E+03  1.000E+00  3.438E-14  6.498E-10
  3.480E+03  1.000E+00  3.438E-14  6.555E-10
  3.478E+03  1.000E+00  3.439E-14  6.612E-10
  3.476E+03  1.000E+00  3.439E-14  6.670E-10
  3.474E+03  1.000E+00  3.439E-14  6.728E-10
  3.472E+03  1.000E+00  3.439E-14  6.787E-10
  3.470E+03  1.000E+00  3.440E-14  6.847E-10
  3.468E+03  1.000E+00  3.440E-14  6.907E-10
  3.466E+03  1.000E+00  3.440E-14  6.968E-10
  3.464E+03  1.000E+00  3.441E-14  7.029E-10
  3.462E+03  1.000E+00  3.441E-14  7.091E-10
  3.460E+03  1.000E+00  3.441E-14  7.153E-10
  3.458E+03  1.000E+00  3.442E-14  7.217E-10
  3.456E+03  1.000E+00  3.442E-14  7.280E-10
  3.454E+03  1.000E+00  3.442E-14  7.345E-10
  3.452E+03  1.000E+00  3.443E-14  7.410E-10
  3.450E+03  1.000E+00  3.443E-14  7.476E-10
  3.448E+03  1.000E+00  3.444E-14  7.542E-10
  3.446E+03  1.000E+00  3.444E-14  7.609E-10
  3.444E+03  1.000E+00  3.444E-14  7.677E-10
  3.442E+03  1.000E+00  3.445E-14  7.745E-10
  3.440E+03  1.000E+00  3.445E-14  7.815E-10
  3.438E+03  1.000E+00  3.446E-14  7.884E-10
  3.436E+03  1.000E+00  3.446E-14  7.955E-10
  3.434E+03  1.000E+00  3.446E-14  8.026E-10
  3.432E+03  1.000E+00  3.447E-14  8.098E-10
  3.430E+03  1.000E+00  3.447E-14  8.171E-10
  3.428E+03  1.000E+00  3.448E-14  8.245E-10
  3.426E+03  1.000E+00  3.448E-14  8.319E-10
  3.424E+03  1.000E+00  3.449E-14  8.394E-10
  3.422E+03  1.000E+00  3.449E-14  8.470E-10
  3.420E+03  1.000E+00  3.449E-14  8.546E-10
  3.418E+03  1.000E+00  3.450E-14  8.624E-10
  3.416E+03  1.000E+00  3.450E-14  8.702E-10
  3.414E+03  1.000E+00  3.451E-14  8.781E-10
  3.412E+03  1.000E+00  3.451E-14  8.860E-10
  3.410E+03  1.000E+00  3.452E-14  8.941E-10
  3.408E+03  1.000E+00  3.452E-14  9.022E-10
  3.406E+03  1.000E+00  3.453E-14  9.105E-10
  3.404E+03  1.000E+00  3.453E-14  9.188E-10
  3.402E+03  1.000E+00  3.454E-14  9.272E-10
  3.400E+03  1.000E+00  3.454E-14  9.357E-10
  3.398E+03  1.000E+00  3.455E-14  9.442E-10
  3.396E+03  1.000E+00  3.455E-14  9.529E-10
  3.394E+03  1.000E+00  3.456E-14  9.617E-10
  3.392E+03  1.000E+00  3.457E-14  9.705E-10
  3.390E+03  1.000E+00  3.457E-14  9.794E-10
  3.388E+03  1.000E+00  3.458E-14  9.885E-10
  3.386E+03  1.000E+00  3.458E-14  9.976E-10
  3.384E+03  1.000E+00  3.459E-14  1.007E-09
  3.382E+03  1.000E+00  3.459E-14  1.016E-09
  3.380E+03  1.000E+00  3.460E-14  1.026E-09
  3.378E+03  1.000E+00  3.461E-14  1.035E-09
  3.376E+03  1.000E+00  3.461E-14  1.045E-09
  3.374E+03  1.000E+00  3.462E-14  1.054E-09
  3.372E+03  1.000E+00  3.462E-14  1.064E-09
  3.370E+03  1.000E+00  3.463E-14  1.074E-09
  3.368E+03  1.000E+00  3.464E-14  1.084E-09
  3.366E+03  1.000E+00  3.464E-14  1.094E-09
  3.364E+03  1.000E+00  3.465E-14  1.105E-09
  3.362E+03  1.000E+00  3.466E-14  1.115E-09
  3.360E+03  1.000E+00  3.466E-14  1.125E-09
  3.358E+03  1.000E+00  3.467E-14  1.136E-09
  3.356E+03  1.000E+00  3.468E-14  1.147E-09
  3.354E+03  1.000E+00  3.468E-14  1.157E-09
  3.352E+03  1.000E+00  3.469E-14  1.168E-09
  3.350E+03  1.000E+00  3.470E-14  1.179E-09
  3.348E+03  1.000E+00  3.470E-14  1.191E-09
  3.346E+03  1.000E+00  3.471E-14  1.202E-09
  3.344E+03  1.000E+00  3.472E-14  1.213E-09
  3.342E+03  1.000E+00  3.472E-14  1.225E-09
  3.340E+03  1.000E+00  3.473E-14  1.236E-09
  3.338E+03  1.000E+00  3.474E-14  1.248E-09
  3.336E+03  1.000E+00  3.475E-14  1.260E-09
  3.334E+03  1.000E+00  3.475E-14  1.272E-09
  3.332E+03  1.000E+00  3.476E-14  1.284E-09
  3.330E+03  1.000E+00  3.477E-14  1.296E-09
  3.328E+03  1.000E+00  3.478E-14  1.309E-09
  3.326E+03  1.000E+00  3.478E-14  1.321E-09
  3.324E+03  1.000E+00  3.479E-14  1.334E-09
  3.322E+03  1.000E+00  3.480E-14  1.347E-09
  3.320E+03  1.000E+00  3.481E-14  1.360E-09
  3.318E+03  1.000E+00  3.482E-14  1.373E-09
  3.316E+03  1.000E+00  3.482E-14  1.386E-09
  3.314E+03  1.000E+00  3.483E-14  1.400E-09
  3.312E+03  1.000E+00  3.484E-14  1.413E-09
  3.310E+03  1.000E+00  3.485E-14  1.427E-09
  3.308E+03  1.000E+00  3.486E-14  1.441E-09
  3.306E+03  1.000E+00  3.487E-14  1.455E-09
  3.304E+03  1.000E+00  3.487E-14  1.469E-09
  3.302E+03  1.000E+00  3.488E-14  1.483E-09
  3.300E+03  1.000E+00  3.489E-14  1.497E-09
  3.298E+03  1.000E+00  3.490E-14  1.512E-09
  3.296E+03  1.000E+00  3.491E-14  1.527E-09
  3.294E+03  1.000E+00  3.492E-14  1.542E-09
  3.292E+03  1.000E+00  3.493E-14  1.557E-09
  3.290E+03  1.000E+00  3.494E-14  1.572E-09
  3.288E+03  1.000E+00  3.494E-14  1.588E-09
  3.286E+03  1.000E+00  3.495E-14  1.603E-09
  3.284E+03  1.000E+00  3.496E-14  1.619E-09
  3.282E+03  1.000E+00  3.497E-14  1.635E-09
  3.280E+03  1.000E+00  3.498E-14  1.651E-09
  3.278E+03  1.000E+00  3.499E-14  1.667E-09
  3.276E+03  1.000E+00  3.500E-14  1.684E-09
  3.274E+03  1.000E+00  3.501E-14  1.701E-09
  3.272E+03  1.000E+00  3.502E-14  1.717E-09
  3.270E+03  1.000E+00  3.503E-14  1.735E-09
  3.268E+03  1.000E+00  3.504E-14  1.752E-09
  3.266E+03  1.000E+00  3.505E-14  1.769E-09
  3.264E+03  1.000E+00  3.506E-14  1.787E-09
  3.262E+03  1.000E+00  3.507E-14  1.805E-09
  3.260E+03  1.000E+00  3.508E-14  1.823E-09
  3.258E+03  1.000E+00  3.509E-14  1.841E-09
  3.256E+03  1.000E+00  3.510E-14  1.859E-09
  3.254E+03  1.000E+00  3.511E-14  1.878E-09
  3.252E+03  1.000E+00  3.512E-14  1.897E-09
  3.250E+03  1.000E+00  3.513E-14  1.916E-09
  3.248E+03  1.000E+00  3.514E-14  1.935E-09
  3.246E+03  1.000E+00  3.516E-14  1.955E-09
  3.244E+03  1.000E+00  3.517E-14  1.975E-09
  3.242E+03  1.000E+00  3.518E-14  1.995E-09
  3.240E+03  1.000E+00  3.519E-14  2.015E-09
  3.238E+03  1.000E+00  3.520E-14  2.035E-09
  3.236E+03  1.000E+00  3.521E-14  2.056E-09
  3.234E+03  1.000E+00  3.522E-14  2.077E-09
  3.232E+03  1.000E+00  3.523E-14  2.098E-09
  3.230E+03  1.000E+00  3.525E-14  2.119E-09
  3.228E+03  1.000E+00  3.526E-14  2.141E-09
  3.226E+03  1.000E+00  3.527E-14  2.163E-09
  3.224E+03  1.000E+00  3.528E-14  2.185E-09
  3.222E+03  1.000E+00  3.529E-14  2.207E-09
  3.220E+03  1.000E+00  3.531E-14  2.230E-09
  3.218E+03  1.000E+00  3.532E-14  2.253E-09
  3.216E+03  1.000E+00  3.533E-14  2.276E-09
  3.214E+03  1.000E+00  3.534E-14  2.300E-09
  3.212E+03  1.000E+00  3.535E-14  2.323E-09
  3.210E+03  1.000E+00  3.537E-14  2.347E-09
  3.208E+03  1.000E+00  3.538E-14  2.372E-09
  3.206E+03  1.000E+00  3.539E-14  2.396E-09
  3.204E+03  1.000E+00  3.540E-14  2.421E-09
  3.202E+03  1.000E+00  3.542E-14  2.446E-09
  3.200E+03  1.000E+00  3.543E-14  2.472E-09
  3.198E+03  1.000E+00  3.544E-14  2.497E-09
  3.196E+03  1.000E+00  3.546E-14  2.523E-09
  3.194E+03  1.000E+00  3.547E-14  2.550E-09
  3.192E+03  1.000E+00  3.548E-14  2.576E-09
  3.190E+03  1.000E+00  3.550E-14  2.603E-09
  3.188E+03  1.000E+00  3.551E-14  2.631E-09
  3.186E+03  1.000E+00  3.552E-14  2.658E-09
  3.184E+03  1.000E+00  3.554E-14  2.686E-09
  3.182E+03  1.000E+00  3.555E-14  2.714E-09
  3.180E+03  1.000E+00  3.556E-14  2.743E-09
  3.178E+03  1.000E+00  3.558E-14  2.772E-09
  3.176E+03  1.000E+00  3.559E-14  2.801E-09
  3.174E+03  1.000E+00  3.561E-14  2.831E-09
  3.172E+03  1.000E+00  3.562E-14  2.861E-09
  3.170E+03  1.000E+00  3.564E-14  2.891E-09
  3.168E+03  1.000E+00  3.565E-14  2.922E-09
  3.166E+03  1.000E+00  3.567E-14  2.953E-09
  3.164E+03  1.000E+00  3.568E-14  2.984E-09
  3.162E+03  1.000E+00  3.569E-14  3.016E-09
  3.160E+03  1.000E+00  3.571E-14  3.048E-09
  3.158E+03  1.000E+00  3.572E-14  3.081E-09
  3.156E+03  1.000E+00  3.574E-14  3.114E-09
  3.154E+03  1.000E+00  3.575E-14  3.147E-09
  3.152E+03  1.000E+00  3.577E-14  3.181E-09
  3.150E+03  1.000E+00  3.579E-14  3.215E-09
  3.148E+03  1.000E+00  3.580E-14  3.250E-09
  3.146E+03  1.000E+00  3.582E-14  3.285E-09
  3.144E+03  1.000E+00  3.583E-14  3.320E-09
  3.142E+03  1.000E+00  3.585E-14  3.356E-09
  3.140E+03  1.000E+00  3.586E-14  3.392E-09
  3.138E+03  1.000E+00  3.588E-14  3.429E-09
  3.136E+03  1.000E+00  3.590E-14  3.466E-09
  3.134E+03  1.000E+00  3.591E-14  3.504E-09
  3.132E+03  1.000E+00  3.593E-14  3.542E-09
  3.130E+03  1.000E+00  3.595E-14  3.581E-09
  3.128E+03  1.000E+00  3.596E-14  3.620E-09
  3.126E+03  1.000E+00  3.598E-14  3.659E-09
  3.124E+03  1.000E+00  3.600E-14  3.699E-09
  3.122E+03  1.000E+00  3.601E-14  3.740E-09
  3.120E+03  1.000E+00  3.603E-14  3.781E-09
  3.118E+03  1.000E+00  3.605E-14  3.822E-09
  3.116E+03  1.000E+00  3.606E-14  3.864E-09
  3.114E+03  1.000E+00  3.608E-14  3.907E-09
  3.112E+03  1.000E+00  3.610E-14  3.950E-09
  3.110E+03  1.000E+00  3.612E-14  3.993E-09
  3.108E+03  1.000E+00  3.613E-14  4.038E-09
  3.106E+03  1.000E+00  3.615E-14  4.082E-09
  3.104E+03  1.000E+00  3.617E-14  4.128E-09
  3.102E+03  1.000E+00  3.619E-14  4.173E-09
  3.100E+03  1.000E+00  3.621E-14  4.220E-09
  3.098E+03  1.000E+00  3.623E-14  4.267E-09
  3.096E+03  1.000E+00  3.624E-14  4.314E-09
  3.094E+03  1.000E+00  3.626E-14  4.362E-09
  3.092E+03  1.000E+00  3.628E-14  4.411E-09
  3.090E+03  1.000E+00  3.630E-14  4.460E-09
  3.088E+03  1.000E+00  3.632E-14  4.510E-09
  3.086E+03  1.000E+00  3.634E-14  4.561E-09
  3.084E+03  1.000E+00  3.636E-14  4.612E-09
  3.082E+03  1.000E+00  3.638E-14  4.664E-09
  3.080E+03  1.000E+00  3.640E-14  4.717E-09
  3.078E+03  1.000E+00  3.642E-14  4.770E-09
  3.076E+03  1.000E+00  3.643E-14  4.824E-09
  3.074E+03  1.000E+00  3.645E-14  4.878E-09
  3.072E+03  1.000E+00  3.647E-14  4.934E-09
  3.070E+03  1.000E+00  3.649E-14  4.990E-09
  3.068E+03  1.000E+00  3.651E-14  5.046E-09
  3.066E+03  1.000E+00  3.654E-14  5.104E-09
  3.064E+03  1.000E+00  3.656E-14  5.162E-09
  3.062E+03  1.000E+00  3.658E-14  5.221E-09
  3.060E+03  1.000E+00  3.660E-14  5.280E-09
  3.058E+03  1.000E+00  3.662E-14  5.341E-09
  3.056E+03  1.000E+00  3.664E-14  5.402E-09
  3.054E+03  1.000E+00  3.666E-14  5.464E-09
  3.052E+03  1.000E+00  3.668E-14  5.526E-09
  3.050E+03  1.000E+00  3.670E-14  5.590E-09
  3.048E+03  1.000E+00  3.672E-14  5.654E-09
  3.046E+03  1.000E+00  3.675E-14  5.720E-09
  3.044E+03  1.000E+00  3.677E-14  5.786E-09
  3.042E+03  1.000E+00  3.679E-14  5.852E-09
  3.040E+03  1.000E+00  3.681E-14  5.920E-09
  3.038E+03  1.000E+00  3.683E-14  5.989E-09
  3.036E+03  1.000E+00  3.686E-14  6.058E-09
  3.034E+03  1.000E+00  3.688E-14  6.129E-09
  3.032E+03  1.000E+00  3.690E-14  6.200E-09
  3.030E+03  1.000E+00  3.692E-14  6.272E-09
  3.028E+03  1.000E+00  3.695E-14  6.346E-09
  3.026E+03  1.000E+00  3.697E-14  6.420E-09
  3.024E+03  1.000E+00  3.699E-14  6.495E-09
  3.022E+03  1.000E+00  3.701E-14  6.571E-09
  3.020E+03  1.000E+00  3.704E-14  6.648E-09
  3.018E+03  1.000E+00  3.706E-14  6.726E-09
  3.016E+03  1.000E+00  3.709E-14  6.806E-09
  3.014E+03  1.000E+00  3.711E-14  6.886E-09
  3.012E+03  1.000E+00  3.713E-14  6.967E-09
  3.010E+03  1.000E+00  3.716E-14  7.050E-09
  3.008E+03  1.000E+00  3.718E-14  7.133E-09
  3.006E+03  1.000E+00  3.721E-14  7.218E-09
  3.004E+03  1.000E+00  3.723E-14  7.303E-09
  3.002E+03  1.000E+00  3.726E-14  7.390E-09
  3.000E+03  1.000E+00  3.728E-14  7.478E-09
  2.998E+03  1.000E+00  3.730E-14  7.567E-09
  2.996E+03  1.000E+00  3.733E-14  7.657E-09
  2.994E+03  1.000E+00  3.736E-14  7.749E-09
  2.992E+03  1.000E+00  3.738E-14  7.842E-09
  2.990E+03  1.000E+00  3.741E-14  7.936E-09
  2.988E+03  1.000E+00  3.743E-14  8.031E-09
  2.986E+03  1.000E+00  3.746E-14  8.128E-09
  2.984E+03  1.000E+00  3.748E-14  8.225E-09
  2.982E+03  1.000E+00  3.751E-14  8.325E-09
  2.980E+03  1.000E+00  3.754E-14  8.425E-09
  2.978E+03  1.000E+00  3.756E-14  8.527E-09
  2.976E+03  1.000E+00  3.759E-14  8.630E-09
  2.974E+03  1.000E+00  3.762E-14  8.735E-09
  2.972E+03  1.000E+00  3.764E-14  8.841E-09
  2.970E+03  1.000E+00  3.767E-14  8.948E-09
  2.968E+03  1.000E+00  3.770E-14  9.057E-09
  2.966E+03  1.000E+00  3.773E-14  9.168E-09
  2.964E+03  1.000E+00  3.775E-14  9.280E-09
  2.962E+03  1.000E+00  3.778E-14  9.393E-09
  2.960E+03  1.000E+00  3.781E-14  9.508E-09
  2.958E+03  1.000E+00  3.784E-14  9.625E-09
  2.956E+03  1.000E+00  3.787E-14  9.743E-09
  2.954E+03  1.000E+00  3.789E-14  9.862E-09
  2.952E+03  1.000E+00  3.792E-14  9.984E-09
  2.950E+03  1.000E+00  3.795E-14  1.011E-08
  2.948E+03  1.000E+00  3.798E-14  1.023E-08
  2.946E+03  1.000E+00  3.801E-14  1.036E-08
  2.944E+03  1.000E+00  3.804E-14  1.049E-08
  2.942E+03  1.000E+00  3.807E-14  1.062E-08
  2.940E+03  1.000E+00  3.810E-14  1.075E-08
  2.938E+03  1.000E+00  3.813E-14  1.088E-08
  2.936E+03  1.000E+00  3.816E-14  1.102E-08
  2.934E+03  1.000E+00  3.819E-14  1.116E-08
  2.932E+03  1.000E+00  3.822E-14  1.129E-08
  2.930E+03  1.000E+00  3.825E-14  1.144E-08
  2.928E+03  1.000E+00  3.828E-14  1.158E-08
  2.926E+03  1.000E+00  3.831E-14  1.172E-08
  2.924E+03  1.000E+00  3.834E-14  1.187E-08
  2.922E+03  1.000E+00  3.837E-14  1.202E-08
  2.920E+03  1.000E+00  3.840E-14  1.217E-08
  2.918E+03  1.000E+00  3.844E-14  1.233E-08
  2.916E+03  1.000E+00  3.847E-14  1.248E-08
  2.914E+03  1.000E+00  3.850E-14  1.264E-08
  2.912E+03  1.000E+00  3.853E-14  1.280E-08
  2.910E+03  1.000E+00  3.856E-14  1.296E-08
  2.908E+03  1.000E+00  3.860E-14  1.313E-08
  2.906E+03  1.000E+00  3.863E-14  1.329E-08
  2.904E+03  1.000E+00  3.866E-14  1.346E-08
  2.902E+03  1.000E+00  3.869E-14  1.363E-08
  2.900E+03  1.000E+00  3.873E-14  1.381E-08
  2.898E+03  1.000E+00  3.876E-14  1.399E-08
  2.896E+03  1.000E+00  3.879E-14  1.417E-08
  2.894E+03  1.000E+00  3.883E-14  1.435E-08
  2.892E+03  1.000E+00  3.886E-14  1.453E-08
  2.890E+03  1.000E+00  3.890E-14  1.472E-08
  2.888E+03  1.000E+00  3.893E-14  1.491E-08
  2.886E+03  1.000E+00  3.897E-14  1.510E-08
  2.884E+03  1.000E+00  3.900E-14  1.530E-08
  2.882E+03  1.000E+00  3.904E-14  1.549E-08
  2.880E+03  1.000E+00  3.907E-14  1.569E-08
  2.878E+03  1.000E+00  3.911E-14  1.590E-08
  2.876E+03  1.000E+00  3.914E-14  1.611E-08
  2.874E+03  1.000E+00  3.918E-14  1.632E-08
  2.872E+03  1.000E+00  3.921E-14  1.653E-08
  2.870E+03  1.000E+00  3.925E-14  1.674E-08
  2.868E+03  1.000E+00  3.929E-14  1.696E-08
  2.866E+03  1.000E+00  3.932E-14  1.718E-08
  2.864E+03  1.000E+00  3.936E-14  1.741E-08
  2.862E+03  1.000E+00  3.940E-14  1.764E-08
  2.860E+03  1.000E+00  3.943E-14  1.787E-08
  2.858E+03  1.000E+00  3.947E-14  1.811E-08
  2.856E+03  1.000E+00  3.951E-14  1.835E-08
  2.854E+03  1.000E+00  3.955E-14  1.859E-08
  2.852E+03  1.000E+00  3.959E-14  1.883E-08
  2.850E+03  1.000E+00  3.962E-14  1.908E-08
  2.848E+03  1.000E+00  3.966E-14  1.934E-08
  2.846E+03  1.000E+00  3.970E-14  1.959E-08
  2.844E+03  1.000E+00  3.974E-14  1.985E-08
  2.842E+03  1.000E+00  3.978E-14  2.012E-08
  2.840E+03  1.000E+00  3.982E-14  2.039E-08
  2.838E+03  1.000E+00  3.986E-14  2.066E-08
  2.836E+03  1.000E+00  3.990E-14  2.094E-08
  2.834E+03  1.000E+00  3.994E-14  2.122E-08
  2.832E+03  1.000E+00  3.998E-14  2.150E-08
  2.830E+03  1.000E+00  4.002E-14  2.179E-08
  2.828E+03  1.000E+00  4.006E-14  2.209E-08
  2.826E+03  1.000E+00  4.010E-14  2.238E-08
  2.824E+03  1.000E+00  4.014E-14  2.269E-08
  2.822E+03  1.000E+00  4.018E-14  2.299E-08
  2.820E+03  1.000E+00  4.023E-14  2.330E-08
  2.818E+03  1.000E+00  4.027E-14  2.362E-08
  2.816E+03  1.000E+00  4.031E-14  2.394E-08
  2.814E+03  1.000E+00  4.035E-14  2.427E-08
  2.812E+03  1.000E+00  4.040E-14  2.460E-08
  2.810E+03  1.000E+00  4.044E-14  2.493E-08
  2.808E+03  1.000E+00  4.048E-14  2.528E-08
  2.806E+03  1.000E+00  4.053E-14  2.562E-08
  2.804E+03  1.000E+00  4.057E-14  2.597E-08
  2.802E+03  1.000E+00  4.061E-14  2.633E-08
  2.800E+03  1.000E+00  4.066E-14  2.669E-08
  2.798E+03  1.000E+00  4.070E-14  2.706E-08
  2.796E+03  1.000E+00  4.075E-14  2.743E-08
  2.794E+03  1.000E+00  4.079E-14  2.781E-08
  2.792E+03  1.000E+00  4.084E-14  2.820E-08
  2.790E+03  1.000E+00  4.088E-14  2.859E-08
  2.788E+03  1.000E+00  4.093E-14  2.898E-08
  2.786E+03  1.000E+00  4.097E-14  2.939E-08
  2.784E+03  1.000E+00  4.102E-14  2.980E-08
  2.782E+03  1.000E+00  4.107E-14  3.021E-08
  2.780E+03  1.000E+00  4.111E-14  3.063E-08
  2.778E+03  1.000E+00  4.116E-14  3.106E-08
  2.776E+03  1.000E+00  4.121E-14  3.150E-08
  2.774E+03  1.000E+00  4.125E-14  3.194E-08
  2.772E+03  1.000E+00  4.130E-14  3.239E-08
  2.770E+03  1.000E+00  4.135E-14  3.284E-08
  2.768E+03  1.000E+00  4.140E-14  3.330E-08
  2.766E+03  1.000E+00  4.145E-14  3.377E-08
  2.764E+03  1.000E+00  4.150E-14  3.425E-08
  2.762E+03  1.000E+00  4.155E-14  3.474E-08
  2.760E+03  1.000E+00  4.159E-14  3.523E-08
  2.758E+03  1.000E+00  4.164E-14  3.573E-08
  2.756E+03  1.000E+00  4.169E-14  3.624E-08
  2.754E+03  1.000E+00  4.174E-14  3.675E-08
  2.752E+03  1.000E+00  4.180E-14  3.728E-08
  2.750E+03  1.000E+00  4.185E-14  3.781E-08
  2.748E+03  1.000E+00  4.190E-14  3.835E-08
  2.746E+03  1.000E+00  4.195E-14  3.890E-08
  2.744E+03  1.000E+00  4.200E-14  3.946E-08
  2.742E+03  1.000E+00  4.205E-14  4.002E-08
  2.740E+03  1.000E+00  4.210E-14  4.060E-08
  2.738E+03  1.000E+00  4.216E-14  4.119E-08
  2.736E+03  1.000E+00  4.221E-14  4.178E-08
  2.734E+03  1.000E+00  4.226E-14  4.238E-08
  2.732E+03  1.000E+00  4.232E-14  4.300E-08
  2.730E+03  1.000E+00  4.237E-14  4.362E-08
  2.728E+03  1.000E+00  4.242E-14  4.426E-08
  2.726E+03  1.000E+00  4.248E-14  4.490E-08
  2.724E+03  1.000E+00  4.253E-14  4.555E-08
  2.722E+03  1.000E+00  4.259E-14  4.622E-08
  2.720E+03  1.000E+00  4.264E-14  4.689E-08
  2.718E+03  1.000E+00  4.270E-14  4.758E-08
  2.716E+03  1.000E+00  4.276E-14  4.828E-08
  2.714E+03  1.000E+00  4.281E-14  4.899E-08
  2.712E+03  1.000E+00  4.287E-14  4.971E-08
  2.710E+03  1.000E+00  4.292E-14  5.044E-08
  2.708E+03  1.000E+00  4.298E-14  5.118E-08
  2.706E+03  1.000E+00  4.304E-14  5.194E-08
  2.704E+03  1.000E+00  4.310E-14  5.271E-08
  2.702E+03  1.000E+00  4.316E-14  5.349E-08
  2.700E+03  1.000E+00  4.321E-14  5.428E-08
  2.698E+03  1.000E+00  4.327E-14  5.509E-08
  2.696E+03  1.000E+00  4.333E-14  5.591E-08
  2.694E+03  1.000E+00  4.339E-14  5.674E-08
  2.692E+03  1.000E+00  4.345E-14  5.759E-08
  2.690E+03  1.000E+00  4.351E-14  5.845E-08
  2.688E+03  1.000E+00  4.357E-14  5.933E-08
  2.686E+03  1.000E+00  4.363E-14  6.022E-08
  2.684E+03  1.000E+00  4.369E-14  6.112E-08
  2.682E+03  1.000E+00  4.376E-14  6.204E-08
  2.680E+03  1.000E+00  4.382E-14  6.298E-08
  2.678E+03  1.000E+00  4.388E-14  6.393E-08
  2.676E+03  1.000E+00  4.394E-14  6.489E-08
  2.674E+03  1.000E+00  4.401E-14  6.588E-08
  2.672E+03  1.000E+00  4.407E-14  6.687E-08
  2.670E+03  1.000E+00  4.413E-14  6.789E-08
  2.668E+03  1.000E+00  4.420E-14  6.892E-08
  2.666E+03  1.000E+00  4.426E-14  6.997E-08
  2.664E+03  1.000E+00  4.433E-14  7.104E-08
  2.662E+03  1.000E+00  4.439E-14  7.213E-08
  2.660E+03  1.000E+00  4.446E-14  7.323E-08
  2.658E+03  1.000E+00  4.452E-14  7.435E-08
  2.656E+03  1.000E+00  4.459E-14  7.550E-08
  2.654E+03  1.000E+00  4.466E-14  7.666E-08
  2.652E+03  1.000E+00  4.472E-14  7.784E-08
  2.650E+03  1.000E+00  4.479E-14  7.904E-08
  2.648E+03  1.000E+00  4.486E-14  8.026E-08
  2.646E+03  1.000E+00  4.493E-14  8.150E-08
  2.644E+03  1.000E+00  4.499E-14  8.277E-08
  2.642E+03  1.000E+00  4.506E-14  8.405E-08
  2.640E+03  1.000E+00  4.513E-14  8.536E-08
  2.638E+03  1.000E+00  4.520E-14  8.669E-08
  2.636E+03  1.000E+00  4.527E-14  8.804E-08
  2.634E+03  1.000E+00  4.534E-14  8.942E-08
  2.632E+03  1.000E+00  4.541E-14  9.082E-08
  2.630E+03  1.000E+00  4.548E-14  9.224E-08
  2.628E+03  1.000E+00  4.556E-14  9.369E-08
  2.626E+03  1.000E+00  4.563E-14  9.516E-08
  2.624E+03  1.000E+00  4.570E-14  9.666E-08
  2.622E+03  1.000E+00  4.577E-14  9.819E-08
  2.620E+03  1.000E+00  4.585E-14  9.974E-08
  2.618E+03  1.000E+00  4.592E-14  1.013E-07
  2.616E+03  1.000E+00  4.600E-14  1.029E-07
  2.614E+03  1.000E+00  4.607E-14  1.046E-07
  2.612E+03  1.000E+00  4.615E-14  1.062E-07
  2.610E+03  1.000E+00  4.622E-14  1.079E-07
  2.608E+03  1.000E+00  4.630E-14  1.096E-07
  2.606E+03  1.000E+00  4.637E-14  1.114E-07
  2.604E+03  1.000E+00  4.645E-14  1.132E-07
  2.602E+03  1.000E+00  4.653E-14  1.150E-07
  2.600E+03  1.000E+00  4.661E-14  1.168E-07
  2.598E+03  1.000E+00  4.668E-14  1.187E-07
  2.596E+03  1.000E+00  4.676E-14  1.206E-07
  2.594E+03  1.000E+00  4.684E-14  1.226E-07
  2.592E+03  1.000E+00  4.692E-14  1.246E-07
  2.590E+03  1.000E+00  4.700E-14  1.266E-07
  2.588E+03  1.000E+00  4.708E-14  1.286E-07
  2.586E+03  1.000E+00  4.716E-14  1.307E-07
  2.584E+03  1.000E+00  4.724E-14  1.328E-07
  2.582E+03  1.000E+00  4.732E-14  1.350E-07
  2.580E+03  1.000E+00  4.741E-14  1.372E-07
  2.578E+03  1.000E+00  4.749E-14  1.394E-07
  2.576E+03  1.000E+00  4.757E-14  1.417E-07
